9.353690186000000040e+02,2.416053197339330678e-03
9.356093140000000403e+02,3.188587975963256172e-04
9.358496093999999630e+02,-2.222472563347415667e-03
9.360899047999999993e+02,9.934206141367429160e-03
9.363302002000000357e+02,6.794388292696832213e-03
9.365705566000000317e+02,1.495994264261768557e-04
9.368108521000000337e+02,-3.780716296719415469e-04
9.370512085000000297e+02,-1.794846792790765876e-03
9.372915649000000258e+02,-1.362130788561818949e-03
9.375319213999999874e+02,8.828968166104863560e-04
9.377722777999999835e+02,-5.789013418153220788e-04
9.380126342999999451e+02,3.505227654056536878e-03
9.382530517999999802e+02,1.085545424898603757e-03
9.384934081999999762e+02,-7.216684458062332976e-03
9.387338257000000112e+02,1.006187767322289442e-02
9.389742432000000463e+02,2.904710865510503129e-03
9.392146606000000020e+02,1.054087437987802876e-02
9.394550781000000370e+02,1.224722013718940704e-02
9.396954955999999584e+02,1.264846242268758466e-03
9.399359130999999934e+02,-3.345003419088485769e-05
9.401763915999999881e+02,-9.029766734266983855e-03
9.404168700999999828e+02,7.908755264179632982e-03
9.406572876000000178e+02,9.953956594230000191e-03
9.408977661000000126e+02,-2.426353525989189287e-03
9.411382446000000073e+02,6.755336690538205416e-03
9.413787231000000020e+02,-3.324905258719924785e-03
9.416192627000000357e+02,-4.059990787781741182e-03
9.418597412000000304e+02,5.250102931675847129e-03
9.421002807999999504e+02,-1.345336470674834278e-02
9.423407592999999451e+02,7.763496730067269598e-03
9.425812988000000132e+02,-4.488591256813387505e-03
9.428218384000000469e+02,-2.563169192203571434e-04
9.430623779000000013e+02,1.733789707442207366e-03
9.433029175000000350e+02,1.786090918593393785e-03
9.435435181000000284e+02,1.421753580386862781e-02
9.437840575999999828e+02,2.335532541323771805e-03
9.440246581999999762e+02,6.731976962746342476e-03
9.442652587999999696e+02,-5.137774680781036912e-03
9.445057983000000377e+02,1.200974075690715639e-02
9.447463989000000311e+02,-2.847516375228985059e-03
9.449870604999999841e+02,7.843612911505291625e-04
9.452276610999999775e+02,1.195193678989097362e-02
9.454682616999999709e+02,-3.330443292208772575e-03
9.457089233000000377e+02,-2.786002510159559008e-04
9.459495849999999564e+02,1.085012269787530292e-02
9.461901854999999841e+02,-6.156398093653359799e-03
9.464308472000000165e+02,-1.141321388126491192e-02
9.466715087999999696e+02,8.228263282969319400e-03
9.469122313999999960e+02,2.505028079141703896e-03
9.471528931000000284e+02,6.818147689864934372e-03
9.473935546999999815e+02,6.219460177517669407e-03
9.476342773000000079e+02,-3.658740076731943017e-03
9.478750000000000000e+02,3.521577375038736739e-03
9.481157226999999921e+02,1.317858687133179876e-03
9.483564453000000185e+02,1.324555554610245406e-02
9.485971680000000106e+02,-9.183906571233584884e-04
9.488378906000000370e+02,-1.423373215094603760e-02
9.490786742999999888e+02,5.643892020143464333e-03
9.493193969999999808e+02,-1.355790044531827131e-02
9.495601807000000463e+02,-2.972579327688395015e-03
9.498009643999999980e+02,-5.013369488869534422e-03
9.500417479999999841e+02,1.623876819659957060e-02
9.502825317000000496e+02,-1.117850489038979371e-02
9.505233154000000013e+02,6.140575156746533834e-03
9.507640990999999531e+02,5.022244093491778916e-03
9.510049437999999782e+02,-1.323224865713023592e-02
9.512457275000000436e+02,5.725873165670869631e-03
9.514865723000000344e+02,3.689693375979773322e-03
9.517274169999999458e+02,-6.412328414041858432e-04
9.519682616999999709e+02,-1.683735580145660467e-03
9.522091063999999960e+02,4.011314164186934213e-03
9.524499511999999868e+02,-2.146563431901745908e-03
9.526908568999999716e+02,3.293146576813195999e-04
9.529317016999999623e+02,-1.140268707294725924e-02
9.531726073999999471e+02,1.704764919442402701e-02
9.534135132000000112e+02,-4.160155670144214009e-03
9.536544188999999960e+02,9.083151137892467655e-03
9.538953246999999465e+02,-6.892256856942680261e-03
9.541362305000000106e+02,8.390063975194084894e-03
9.543771361999999954e+02,-1.243828661311201320e-03
9.546181030000000192e+02,-7.752836384860148020e-03
9.548590087999999696e+02,-4.006136880905761569e-05
9.550999755999999934e+02,7.968659352142293088e-04
9.553409424000000172e+02,-7.075136788364708683e-03
9.555819092000000410e+02,-1.803924707504131388e-03
9.558228759999999511e+02,6.856959250649744160e-03
9.560638427999999749e+02,4.633345048523804417e-03
9.563048705999999584e+02,4.458211471144946959e-03
9.565458373999999822e+02,-2.328372360387871015e-03
9.567868651999999656e+02,5.292747829563614406e-03
9.570278931000000284e+02,4.750059385824607558e-03
9.572689209000000119e+02,3.757444115013563752e-03
9.575099486999999954e+02,1.560821366832177738e-02
9.577509765999999445e+02,-1.010014719764557901e-03
9.579920044000000416e+02,6.697789430611841323e-03
9.582330932999999504e+02,-8.982848982431643724e-04
9.584741211000000476e+02,1.641643907951829528e-03
9.587152099999999564e+02,5.895755676690167361e-03
9.589562988000000132e+02,5.547159426983867825e-03
9.591973877000000357e+02,8.258823718750878031e-04
9.594384765999999445e+02,1.875551055147579253e-03
9.596795654000000013e+02,4.408004041830366516e-03
9.599207152999999835e+02,-1.404342947080067846e-03
9.601618042000000059e+02,-6.499689160735898016e-03
9.604029540999999881e+02,4.247212913720772864e-03
9.606440430000000106e+02,-9.156519592400675506e-03
9.608851928999999927e+02,-6.406749853701098306e-03
9.611263427999999749e+02,1.180281483624203570e-02
9.613675537000000304e+02,7.140072930990228398e-03
9.616087036000000126e+02,-8.304490353667082908e-03
9.618498534999999947e+02,3.306112684535093046e-03
9.620910645000000159e+02,-8.121269651177036308e-03
9.623322143999999980e+02,2.655091238886765018e-03
9.625734253000000535e+02,5.548288362975537825e-03
9.628146361999999954e+02,1.081119988746173438e-03
9.630558472000000165e+02,-1.808493776216673612e-03
9.632970580999999584e+02,8.077744543501711935e-03
9.635383301000000529e+02,-1.226694760657929921e-02
9.637795409999999947e+02,1.112050398737245843e-02
9.640208129999999755e+02,-1.352216502547165175e-02
9.642620849999999564e+02,2.101999350612887910e-02
9.645032959000000119e+02,-2.004111312209869763e-03
9.647445678999999927e+02,9.556579627501577551e-03
9.649859009000000469e+02,-3.711013114477006852e-03
9.652271729000000278e+02,3.644357651341916145e-03
9.654684448000000430e+02,1.865814066095175050e-03
9.657097777999999835e+02,-1.727231227188991483e-02
9.659510497999999643e+02,5.329620402545575189e-03
9.661923828000000185e+02,3.548803351143363632e-03
9.664337157999999590e+02,4.029023475286734948e-03
9.666750488000000132e+02,-4.155557020012356183e-03
9.669163817999999537e+02,-1.019629999811502187e-02
9.671577759000000469e+02,1.766324015271152938e-03
9.673991088999999874e+02,-9.753753845595678970e-03
9.676405029000000013e+02,8.681946784700896556e-04
9.678818359000000555e+02,4.769523300412949196e-03
9.681232300000000350e+02,1.907185802422004537e-03
9.683646240000000489e+02,2.314034812748800955e-03
9.686060181000000284e+02,-7.077972768533891124e-03
9.688474121000000423e+02,-7.932908977114410884e-03
9.690888671999999815e+02,-7.520813188357671798e-03
9.693302611999999954e+02,-1.239162479018752865e-03
9.695717163000000482e+02,-3.654477161151550597e-03
9.698131713999999874e+02,-7.071598575428727357e-03
9.700545654000000013e+02,1.065731086893619006e-02
9.702960205000000542e+02,-9.668449983698120323e-03
9.705374755999999934e+02,1.764917023502411697e-02
9.707789917000000059e+02,5.391589783633277642e-03
9.710204467999999451e+02,-1.426669472153369207e-02
9.712619628999999577e+02,1.717743321748270088e-02
9.715034180000000106e+02,-2.107067192410680932e-03
9.717449341000000231e+02,9.048915296089693819e-03
9.719864502000000357e+02,-1.432457122233052500e-02
9.722279663000000482e+02,-6.515824576186430954e-03
9.724694823999999471e+02,-1.592351141600574158e-02
9.727109984999999597e+02,-2.000095573262984303e-03
9.729525757000000112e+02,-5.372902073419781252e-03
9.731940918000000238e+02,-1.016743220527616641e-02
9.734356688999999960e+02,1.237814640469648078e-03
9.736772461000000476e+02,-4.081761236734687999e-03
9.739188232000000198e+02,9.315473179793469180e-05
9.741604003999999577e+02,-3.763101983233456058e-03
9.744019775000000436e+02,8.454738891481940188e-03
9.746435546999999815e+02,6.682916622352085348e-03
9.748851928999999927e+02,4.357208135118087293e-03
9.751268311000000040e+02,-1.489871740574100559e-03
9.753684081999999762e+02,1.576079634777232058e-03
9.756100463999999874e+02,2.218457433597360775e-03
9.758516845999999987e+02,1.266596806482005871e-02
9.760933228000000099e+02,-2.418713245253468341e-02
9.763349609000000555e+02,-7.631693705716132824e-04
9.765766601999999921e+02,-1.538090012936724378e-03
9.768182983000000377e+02,-6.210705140094992423e-03
9.770599975999999742e+02,1.002619807920088636e-03
9.773016967999999451e+02,8.958228610745813669e-03
9.775433960000000297e+02,-7.582323403432875836e-03
9.777850952000000007e+02,1.155594530107720980e-03
9.780267943999999716e+02,-9.462406208252464564e-04
9.782684937000000218e+02,9.680385394572818547e-03
9.785101928999999927e+02,1.002906621361961646e-02
9.787519531000000370e+02,1.022560930677633879e-02
9.789937134000000469e+02,-1.265828467637305707e-02
9.792354126000000178e+02,-4.198625551785109024e-03
9.794771729000000278e+02,9.766388273468295730e-03
9.797189330999999584e+02,-3.513236645146686384e-03
9.799606933999999683e+02,-1.021737072633649088e-02
9.802025145999999722e+02,-2.231631716890631126e-02
9.804442748999999822e+02,-4.871985722347657068e-03
9.806860961999999518e+02,2.571750845628877503e-03
9.809278563999999960e+02,1.549975607425621571e-02
9.811696776999999656e+02,-5.818807387475927705e-03
9.814114990000000489e+02,1.548887498340388233e-02
9.816533203000000185e+02,-5.449715494711510413e-03
9.818952025999999478e+02,6.684705113634527990e-03
9.821370239000000311e+02,-5.279853530055955875e-03
9.823788452000000007e+02,-7.035690156640996007e-03
9.826207275000000436e+02,1.543472667105852706e-03
9.828626099000000522e+02,-5.077463768960357136e-03
9.831044312000000218e+02,8.014724576923537569e-03
9.833463134999999511e+02,-6.664363354812278921e-03
9.835882567999999537e+02,1.076610078382233410e-03
9.838301391999999623e+02,-1.433364518514321923e-02
9.840720215000000053e+02,-1.519660376611406578e-02
9.843139648000000079e+02,1.184199392023742824e-02
9.845558472000000165e+02,-5.736533944106253502e-03
9.847977905000000192e+02,7.894067612601623346e-03
9.850397338999999874e+02,-1.646243177576275224e-02
9.852816771999999901e+02,-1.645359524052059444e-02
9.855236205999999584e+02,-8.148289631538805158e-03
9.857655640000000403e+02,-9.146950801891129065e-03
9.860075683999999683e+02,-4.162993424949025870e-03
9.862495116999999709e+02,-5.396506200830435314e-03
9.864915161000000126e+02,5.487296956638213104e-03
9.867335205000000542e+02,1.102821674282442564e-02
9.869754639000000225e+02,-2.343835078674538774e-02
9.872174682999999504e+02,-7.293722774489158449e-03
9.874595336999999518e+02,3.208507368601921927e-02
9.877015380999999934e+02,1.040518799210539760e-02
9.879435425000000350e+02,-2.828025706536284409e-03
9.881856079000000364e+02,1.563288268041834305e-03
9.884276122999999643e+02,1.573950030471624531e-02
9.886696776999999656e+02,1.193384823859092273e-04
9.889117432000000463e+02,6.567695387758338589e-03
9.891538086000000476e+02,1.283431992501364062e-02
9.893958740000000489e+02,2.298450211985152581e-03
9.896380004999999755e+02,5.830578894233839210e-03
9.898800658999999769e+02,-5.954700799422934154e-04
9.901221924000000172e+02,1.142255610564985729e-02
9.903642578000000185e+02,8.675869861739056096e-03
9.906063842999999451e+02,-1.724915645206651776e-02
9.908485107000000198e+02,4.352393302269825029e-03
9.910906371999999465e+02,-1.436464950793620368e-02
9.913327636999999868e+02,-1.123539614532645219e-02
9.915749511999999868e+02,-2.775076231335348899e-03
9.918170775999999478e+02,-8.296589410124958347e-03
9.920592650999999478e+02,-3.219917236659633822e-03
9.923013915999999881e+02,-3.116830694756603497e-03
9.925435790999999881e+02,1.195697524569670767e-02
9.927857665999999881e+02,-1.679312053564755228e-02
9.930279540999999881e+02,-1.256669555886333160e-02
9.932701415999999881e+02,-4.467537524771181094e-03
9.935123900999999478e+02,4.773223161603204825e-03
9.937545775999999478e+02,1.416027610316558140e-02
9.939968261999999868e+02,-2.966542141534047033e-03
9.942390746999999465e+02,1.674729943715480562e-02
9.944812621999999465e+02,-2.074160393708145145e-02
9.947235107000000198e+02,-1.344362040353304366e-02
9.949658203000000185e+02,7.755192019157874884e-04
9.952080687999999782e+02,1.323486698783178693e-04
9.954503174000000172e+02,2.950351066815842284e-03
9.956926270000000159e+02,2.726682498284826658e-02
9.959348754999999755e+02,-3.952650316831544941e-02
9.961771850999999742e+02,6.626466197423142197e-03
9.964194946000000073e+02,-1.157782461449563538e-02
9.966618042000000059e+02,6.440481656807750185e-03
9.969041138000000046e+02,-3.009644759278110732e-02
9.971464233000000377e+02,-2.878414186711486522e-02
9.973887329000000364e+02,1.367786365949103834e-02
9.976311034999999947e+02,-6.500932030769353276e-03
9.978734740999999531e+02,1.408897266960642408e-02
9.981157836999999518e+02,-1.282339636844435915e-02
9.983581543000000238e+02,2.758123202793561282e-02
9.986005248999999822e+02,1.134642775486747850e-02
9.988428955000000542e+02,-1.469551174477403896e-02
9.990853270999999722e+02,-3.629366039623671547e-02
9.993276978000000099e+02,-1.089520969730425719e-02
9.995700683999999683e+02,-1.097307157355096804e-02
9.998125000000000000e+02,-2.186809554940365857e-03
1.000054932000000008e+03,-1.678680112920736883e-03
1.000297363000000018e+03,1.879482057736087813e-02
1.000539795000000026e+03,1.280685963354012864e-02
1.000782227000000034e+03,-7.472186174963857169e-05
1.001024658000000045e+03,-1.515204034701323269e-02
1.001267090000000053e+03,2.800532017549024755e-02
1.001509583000000021e+03,-1.653584987639368162e-02
1.001752074999999991e+03,-9.352079257338181267e-03
1.001994506999999999e+03,1.611320564824002960e-02
1.002236999999999966e+03,2.734560405064809848e-03
1.002479492000000050e+03,-3.991250751447321908e-03
1.002721985000000018e+03,-1.746787895185265404e-03
1.002964538999999945e+03,1.070930799654748640e-02
1.003207031000000029e+03,3.311679266563439389e-03
1.003449584999999956e+03,1.222880399146311983e-02
1.003692078000000038e+03,1.139737712743602895e-02
1.003934630999999968e+03,2.847547851877694700e-02
1.004177185000000009e+03,-2.578875736358571952e-02
1.004419739000000050e+03,5.421395344474468775e-03
1.004662291999999979e+03,1.386183144357824989e-03
1.004904846000000020e+03,-1.760045253130833320e-02
1.005147461000000021e+03,-6.100176893184733112e-04
1.005390014999999948e+03,1.949928403003769973e-03
1.005632628999999952e+03,6.492363249720148333e-03
1.005875243999999952e+03,-2.507435936530314977e-02
1.006117858999999953e+03,2.630546442038852236e-03
1.006360473999999954e+03,1.544464580262868564e-02
1.006603087999999957e+03,2.465498927173669780e-02
1.006845702999999958e+03,-2.167430245979039619e-02
1.007088317999999958e+03,1.119737908734727908e-02
1.007330994000000032e+03,-2.132331587314518356e-02
1.007573668999999995e+03,-5.825488687945538403e-03
1.007816283999999996e+03,-1.022033363325327432e-02
1.008058959999999956e+03,-1.014406108453059542e-02
1.008301636000000030e+03,3.008255301002894441e-02
1.008544311999999991e+03,3.259308344119468681e-02
1.008787048000000027e+03,-1.701411440521782142e-02
1.009029723999999987e+03,5.384064949220419317e-03
1.009272461000000021e+03,8.780190992705060732e-03
1.009515136999999982e+03,8.088388758264652631e-03
1.009757874000000015e+03,8.991483702362105743e-03
1.010000610000000052e+03,8.624851598776560671e-03
1.010243346999999972e+03,-2.418782886235645163e-02
1.010486084000000005e+03,-1.933658721628197033e-02
1.010728821000000039e+03,3.234576429284504590e-02
1.010971619000000032e+03,3.184510470512207786e-02
1.011214354999999955e+03,1.735039958171457827e-02
1.011457152999999948e+03,-1.868747071861477302e-02
